0,0.5144475922737347,0.514802875467159
1,0.3971046923560618,0.3975226056497059
2,0.31213208449262725,0.3128011128127228
3,0.2482079466183196,0.2490599991197567
4,0.19999219314898345,0.20117079531530446
5,0.1619980276451179,0.16327737910108056
6,0.1318983623803291,0.13325034040530687
7,0.10771900845319024,0.10909560750095264
8,0.08839690741465114,0.08989123691438516
9,0.07311723208907217,0.07474656263266496
10,0.06050005556634988,0.06224690553647241
11,0.05033508966684398,0.05223829376382617
12,0.04227118631068542,0.04424460658966868
13,0.035082276020340065,0.037125990537142065
14,0.02953555470849623,0.03174394275739585
15,0.024963849405499033,0.027224063198901263
16,0.021158482455846048,0.023384973521467085
17,0.01801680450238657,0.020285017245546384
18,0.015507921371378613,0.017773015415439054
19,0.01317503414100535,0.015404129851625916
20,0.011252181998687416,0.013591960660470916
21,0.009747120147733086,0.012033765668946046
22,0.008444982957695633,0.010828121115431829
23,0.007301863286438471,0.009687854626722652
24,0.006350457231285611,0.008734212114870217
25,0.0056110081985206285,0.008052742325568286
26,0.005033830266114086,0.00751911190281812
27,0.004425721255665337,0.006891415592995398
28,0.003951636033063843,0.0064558018087953325
29,0.0035323512960963024,0.006099025593444157
30,0.0031910405717318164,0.005767322026389314
31,0.002903969750021331,0.005570137645198228
32,0.0026344553447725486,0.005285207387618548
33,0.0024306835898324926,0.005096599182209186
34,0.0022421434930393236,0.004913146547079407
35,0.002053430393177091,0.004801076493792786
36,0.0018285388345551234,0.004685978387830171
37,0.001715383966538171,0.004574116257459991
38,0.001536985133285032,0.0044464244655937684
39,0.001375199008178624,0.004326623011320879
40,0.0012690388527388727,0.004181091051309624
41,0.001210782776846445,0.004151308771069606
42,0.0011118875457643061,0.004087116408718721
43,0.0010533749226334507,0.00407619127449007
44,0.0009964220063668227,0.004099421599868444
45,0.0009435570972228201,0.0040538919789353985
46,0.000900090097348206,0.004013704650746929
47,0.0008639751599446383,0.004001616431630568
48,0.0008140471634326002,0.004018326055607114
49,0.0007758214025086271,0.003993268410308144
50,0.0007508636535540034,0.003973579180850248
51,0.0007097387371728169,0.0039046581031984963
52,0.0006434824113650201,0.003906302791423021
53,0.0006220704544878807,0.0039020059439134587
54,0.0005911983968107979,0.003904933862060673
55,0.0005604671141690912,0.003871838644883562
56,0.0005449631067884806,0.0038319706422243723
57,0.0005264740609290277,0.0038149005600341475
58,0.0005127970295127188,0.0037957880453297487
59,0.0004976999990013697,0.003756010834791714
60,0.0004502559347956023,0.003790431435619029
61,0.0004212057233223505,0.0038240791160767122
62,0.00040267764770163,0.0038268462131470266
63,0.0003917327577565886,0.0037985461359921462
64,0.0003814565961913181,0.0037766232125673767
65,0.0003723072577013709,0.0037878651401371958
66,0.0003621806672570407,0.0037325546651348893
67,0.000334833695914801,0.0037516909740002344
68,0.0003269009365331522,0.00372489234835677
69,0.00029827304758407117,0.0037548402332001686
70,0.00027618206686869025,0.0038230183417727608
71,0.0002692711101276286,0.003852229013552431
72,0.00026345708820470866,0.003851734009094573
73,0.00025862827383095276,0.0038683044963408178
74,0.00023712579566251374,0.00391654696047525
75,0.00022560585857960572,0.0038978665419680957
76,0.0002126003913791827,0.003957075861277972
77,0.00019874596203363348,0.004027658838031965
78,0.00019446220852819656,0.004022713108052598
79,0.00018270727475388655,0.004091345302516605
80,0.00017329689541128985,0.004115455001516216
81,0.00016908008949107452,0.004156931170358166
82,0.0001620169609443999,0.0041865676133807225
83,0.0001539942919333727,0.004249046171054927
84,0.0001438365696354693,0.004290934433466243
85,0.0001411249813992522,0.004284275386981344
86,0.00013263126480527997,0.004359857150870221
87,0.0001289582059634336,0.004409238322048976
88,0.0001245449807059113,0.004413436700651661
89,0.00011979300708783986,0.00441417960292852
90,0.0001143736490891723,0.004469013946257324
91,0.00011025330642294323,0.0044944035433742485
92,0.00010863548040532497,0.00450756326012304
93,0.00010233321080866325,0.0045699195213791425
94,0.00010047925670648029,0.00457884012383406
95,9.711157976498104e-05,0.004607478505566684
96,9.248638343146858e-05,0.004688893072122101
97,9.120700608550148e-05,0.004722507621696136
98,9.02603847083725e-05,0.004700193824692911
99,8.92633309097405e-05,0.004684229005288152
100,8.763509741387408e-05,0.004703258488417303
101,8.550381060804485e-05,0.004731523457804789
102,8.354408535049165e-05,0.004761226540883968
103,8.267452192878433e-05,0.004789912904777707
104,8.050621294858476e-05,0.004849376218824381
105,7.981816095284056e-05,0.004855066278518224
106,7.770401968435616e-05,0.00490292285752389
107,7.624918095218632e-05,0.004965874664201638
108,7.572933566187637e-05,0.004967112268204443
109,7.451156309975773e-05,0.004982160344332838
110,7.362699172659524e-05,0.005023754766730003
111,7.196793131309027e-05,0.005046608653909266
112,6.982414358865238e-05,0.00512288176588752
113,6.912107573539784e-05,0.005111360591582782
114,6.85476965922219e-05,0.005146119091999197
115,6.649378257517905e-05,0.0051678578371812224
116,6.593605311389738e-05,0.005168396241681447
117,6.551717053505137e-05,0.00512303668885156
118,6.462458569701943e-05,0.00514871540195672
