0,0.626301,0.626343
1,0.56864,0.568721
2,0.518778,0.519022
3,0.475051,0.475446
4,0.43636,0.436744
5,0.401758,0.402299
6,0.371088,0.371626
7,0.343497,0.344125
8,0.318675,0.319412
9,0.295916,0.296657
10,0.275508,0.276363
11,0.25591,0.256746
12,0.238285,0.239146
13,0.222357,0.223225
14,0.20761,0.208581
15,0.194191,0.195266
16,0.181676,0.182765
17,0.170298,0.171398
18,0.159891,0.161012
19,0.150421,0.151546
20,0.141735,0.142911
21,0.133763,0.134983
22,0.126411,0.127691
23,0.11966,0.121004
24,0.113424,0.114839
25,0.107819,0.109278
26,0.102549,0.104036
27,0.097796,0.099298
28,0.093128,0.094676
29,0.089097,0.090648
30,0.085334,0.086884
31,0.081406,0.082991
32,0.078029,0.079624
33,0.074947,0.076513
34,0.071831,0.073413
35,0.069174,0.070731
36,0.066716,0.068268
37,0.064195,0.065755
38,0.061731,0.063238
39,0.059472,0.060971
40,0.057378,0.058824
41,0.055453,0.056898
42,0.053714,0.055123
43,0.052186,0.05357
44,0.050523,0.051841
45,0.049006,0.050314
46,0.047542,0.048841
47,0.046236,0.04753
48,0.045028,0.046318
49,0.043818,0.045056
50,0.042772,0.043991
51,0.041814,0.043017
52,0.040879,0.042057
53,0.040015,0.041186
54,0.039246,0.040385
55,0.038527,0.039661
56,0.037847,0.038961
57,0.037182,0.038286
58,0.036251,0.037319
59,0.035417,0.036466
60,0.034891,0.035928
61,0.034165,0.035172
62,0.03342,0.034373
63,0.03276,0.033694
64,0.032217,0.033153
65,0.031612,0.032542
66,0.031096,0.032017
67,0.030638,0.031539
68,0.030043,0.030941
69,0.029745,0.030666
70,0.029476,0.030416
71,0.028961,0.029897
72,0.028473,0.029401
73,0.027976,0.028893
74,0.027429,0.028328
75,0.026946,0.027853
76,0.026602,0.02753
77,0.026357,0.027296
78,0.026065,0.027
79,0.02558,0.026479
80,0.025424,0.02634
81,0.025169,0.026077
82,0.024886,0.0258
83,0.024634,0.02555
84,0.024368,0.025283
85,0.024148,0.025056
86,0.023947,0.024854
87,0.023751,0.024656
88,0.023643,0.024542
89,0.023491,0.024384
90,0.023211,0.024088
91,0.023016,0.023902
92,0.02284,0.023732
93,0.022743,0.023651
