0,0.625277,0.625434
1,0.566596,0.566896
2,0.515307,0.515661
3,0.470685,0.471099
4,0.43089,0.431385
5,0.395453,0.396097
6,0.364095,0.364789
7,0.335545,0.336327
8,0.30997,0.310859
9,0.28663,0.287592
10,0.264815,0.265792
11,0.245102,0.246085
12,0.227227,0.228249
13,0.210963,0.212024
14,0.196196,0.197335
15,0.182615,0.183769
16,0.170256,0.17147
17,0.158979,0.160231
18,0.148536,0.149816
19,0.139037,0.140367
20,0.130324,0.131731
21,0.122341,0.123813
22,0.114906,0.116354
23,0.107917,0.109398
24,0.101109,0.102634
25,0.095243,0.096764
26,0.089828,0.09135
27,0.084447,0.08602
28,0.079495,0.081106
29,0.075179,0.076824
30,0.071193,0.072836
31,0.067225,0.068864
32,0.063801,0.065432
33,0.060331,0.061979
34,0.057417,0.059082
35,0.054512,0.056137
36,0.051678,0.053327
37,0.049334,0.050995
38,0.046815,0.04848
39,0.044501,0.046168
40,0.042413,0.044112
41,0.040436,0.042161
42,0.038564,0.040293
43,0.036924,0.038696
44,0.035203,0.036981
45,0.033822,0.035646
46,0.03232,0.034139
47,0.031015,0.032826
48,0.029818,0.031624
49,0.028588,0.030384
50,0.027565,0.02935
51,0.026521,0.028293
52,0.025568,0.027322
53,0.024692,0.026439
54,0.023857,0.025584
55,0.023099,0.024811
56,0.022386,0.024072
57,0.021725,0.023379
58,0.020943,0.022554
59,0.02029,0.02188
60,0.019705,0.02128
61,0.019079,0.020645
62,0.018602,0.020151
63,0.018053,0.019593
64,0.017604,0.019118
65,0.016961,0.018479
66,0.016569,0.018081
67,0.016107,0.017633
68,0.015711,0.017204
69,0.015421,0.0169
70,0.015087,0.016561
71,0.014689,0.016135
72,0.014225,0.015667
73,0.013802,0.015241
74,0.013506,0.014942
75,0.013287,0.014714
76,0.012976,0.014421
77,0.012745,0.014176
78,0.012546,0.013985
79,0.012313,0.013755
80,0.011888,0.01333
81,0.011501,0.012941
82,0.011301,0.01274
83,0.011097,0.012536
84,0.010895,0.012317
85,0.010709,0.012116
86,0.010539,0.011948
87,0.010194,0.011591
88,0.010036,0.011417
89,0.009797,0.011162
90,0.009548,0.010897
91,0.009344,0.010685
92,0.009152,0.0105
93,0.009004,0.010335
94,0.008655,0.010002
95,0.008465,0.009792
96,0.008345,0.009652
