0,0.6041379776470459,0.6039865738072592
1,0.5335574205784833,0.5336513822836761
2,0.47182099194949945,0.47180544665878726
3,0.4197232603571841,0.41985201017672347
4,0.3749569478722813,0.3749888480877697
5,0.3364705316335036,0.33643711030386275
6,0.3039787984495608,0.3041937006873981
7,0.27463072906149216,0.27477861165334083
8,0.24871495777729286,0.24870704036061386
9,0.22613837022553876,0.22614191568520223
10,0.20666452015936304,0.2066312064278587
11,0.18766894227241337,0.18771025529860197
12,0.1708467226957248,0.17092675890236161
13,0.15716357460153763,0.15727207995754547
14,0.1439620084115863,0.14413304735017224
15,0.13196308372176538,0.13218138013365616
16,0.12168552008875264,0.12201534419009473
17,0.11226829183319444,0.11258956000599867
18,0.10395874592362545,0.10433345079828939
19,0.09646938830011718,0.09697508908451495
20,0.08924510524848213,0.08982557024940224
21,0.0826149547769716,0.08323206358382917
22,0.07683632388756238,0.07748258590521422
23,0.07175978313500918,0.07246415833631921
24,0.06681621624963244,0.06755251035509527
25,0.06222772708866456,0.06298089390494403
26,0.0583060089257088,0.059105946667317014
27,0.05462426294781646,0.05541718097937101
28,0.05132745107132051,0.05215358578185491
29,0.04784553827438329,0.048664684677499265
30,0.044906813838044596,0.04579059565092278
31,0.042362339859237964,0.04325255487616208
32,0.0399350164704962,0.04081765623011945
33,0.03775826669173032,0.03861049629451651
34,0.03543851514871646,0.036290017237519415
35,0.033360994661436286,0.034294650583664966
36,0.0316585058565517,0.03264469081950516
37,0.03016638870172164,0.031184454342295116
38,0.02871869101933126,0.029700399898938926
39,0.027360475963914627,0.028375174455149203
40,0.02607183202907926,0.027121641193117833
41,0.024825482791592322,0.025877215511794158
42,0.023624145840938957,0.024690379072747185
43,0.022671082200720227,0.02378009186748677
44,0.0215788614143857,0.02271850581713062
45,0.020593366671136742,0.021726308625844293
46,0.019842444819254856,0.020972237696304855
47,0.019039259233851587,0.020172226143643515
48,0.018265999100686884,0.01939129408351303
49,0.01767524877266221,0.018815327430296982
50,0.01708721240480894,0.01825905617833769
51,0.016491289997925065,0.017661517379279783
52,0.01597187947094663,0.01719791098613619
53,0.015477529639828524,0.01673568309140932
54,0.014977510522906632,0.016247652809250775
55,0.014581358663785059,0.015875430068462593
56,0.014152475986243805,0.015469106943467497
57,0.013769489690458237,0.015101813685180987
58,0.01339075069477968,0.014747826620432452
59,0.013040305144915644,0.01440655415945609
60,0.0126183116114637,0.01397745429338317
61,0.012340663434737609,0.013717323188260475
62,0.012032450436267376,0.013426909445147654
63,0.011733179335341471,0.013154625931734122
64,0.011426716789594123,0.01289120485671319
65,0.011194076566776375,0.012663806679136672
66,0.010952071588712189,0.012421316139588221
67,0.010698078831388295,0.012177862334215781
68,0.010360015147382176,0.011854359794680823
69,0.010171529812128592,0.011676933533274614
70,0.00998221494789556,0.011478447606423
71,0.009804237228538418,0.011318561199595015
72,0.009653352459511596,0.011175935939976664
73,0.009440300160732842,0.010976244436196336
74,0.009272357699781686,0.010795041041309062
75,0.009069487515952766,0.010576544703732526
76,0.008837811240047237,0.010339465241592813
77,0.00864191376901718,0.01014765513284457
78,0.008408839652316594,0.009919655288082387
79,0.008248802000931664,0.009783238375389311
80,0.008091181514636888,0.00961400648609457
81,0.007933288238873203,0.009437538351694658
82,0.00778890351616101,0.009315686216158867
83,0.007633331783537909,0.00916431016498325
84,0.0075131266848015845,0.009016066160299966
85,0.007342173287577328,0.008852532302810353
86,0.007205432090785526,0.008712787752567806
87,0.00706682438081857,0.008558378479386005
88,0.006924248718111088,0.008420304703712874
89,0.006817905865169043,0.008343953195824412
90,0.006718346054824549,0.008249753059273784
91,0.006563833574734635,0.008094536382032422
92,0.006482113978900843,0.008001460327591258
93,0.006331110596291768,0.007871153657187052
94,0.006249802710325643,0.007821615683731386
95,0.006136846800103342,0.007723105062348095
96,0.0060590736659443195,0.0076565389439508195
97,0.00596257059687325,0.007551600742376676
98,0.005891818326472215,0.007492041044427431
99,0.00578885090877144,0.007433386114695476
100,0.005711677196239328,0.0073640736995466026
101,0.0056262940597128054,0.007286368702973857
102,0.005557923729412422,0.007218235520792352
103,0.005493770225556992,0.007156623020302121
104,0.005400967410819502,0.007076234255524375
105,0.0053302253404088566,0.007025440539976286
106,0.005256515114402704,0.006942241068262078
107,0.005176047825859979,0.006863313097265976
108,0.005124312207610173,0.006820167047039114
109,0.0050763719926381935,0.006775417440475626
110,0.005010804038019676,0.006708083297372831
111,0.0048921065106096555,0.006589135543502881
112,0.004813648558461043,0.006513428289828699
113,0.004713892358551656,0.006434642970130652
114,0.004653711146505391,0.006385740934533598
115,0.004583280517098113,0.0063096224608906225
116,0.004540912868672054,0.00626366534033849
117,0.004500657865106083,0.0062259798182387706
118,0.004447532879277885,0.0061728244629141405
119,0.004401415592498775,0.00614481814376741
120,0.004355739597131984,0.006112770226795781
121,0.004324258216181273,0.006072001521003439
122,0.004275083304534639,0.006030046050636296
123,0.004208033176209304,0.005969042184046275
124,0.004146398780791164,0.005944589797639956
125,0.0040786941213122275,0.005882152739461133
126,0.00403135082763901,0.005835540075886765
127,0.0039680965749321956,0.005785181474239394
128,0.003940758365880281,0.005761737649074298
129,0.0038877032869703856,0.005708496243373128
130,0.0038514548529843063,0.005678347664134345
131,0.0037884275567111247,0.005613136179089873
132,0.003759458193970331,0.005575724245057095
133,0.003736906207368446,0.0055555764266599994
134,0.0036858286726485544,0.005513044363563616
135,0.0036400933744982628,0.005457351610191388
136,0.003606886859808969,0.005421768088272538
137,0.0035836555984729477,0.00538916215580339
138,0.0035499189911747174,0.005349388805700138
139,0.003516051848191722,0.005309967540856537
140,0.0034905503436498684,0.005291850403649153
141,0.003447488478044302,0.005264416612586816
142,0.003413913041418427,0.005219845390081713
143,0.003383931695962484,0.0051984322519663265
144,0.0033416883503104224,0.005180102676229533
145,0.0032965950832663073,0.005137872677075736
146,0.003259646719283216,0.005103297607748828
147,0.00321705303954594,0.0050781604274922265
148,0.0031865756867709757,0.005059170940380012
149,0.003155345004239631,0.005043806630124368
150,0.003127299950488252,0.005018181633905216
151,0.0030920682180519813,0.004992101097720767
152,0.0030690196346525936,0.004967846323847518
153,0.0030462578242503226,0.004957470191168555
154,0.0030324282029070755,0.004949445782099873
155,0.0030062930572052776,0.004926710185233556
156,0.0029776732070002114,0.004897006830686745
157,0.002947714396532868,0.004872157466696663
