0,0.625244,0.625456
1,0.566784,0.567116
2,0.515644,0.516009
3,0.470817,0.471199
4,0.431028,0.431475
5,0.395846,0.396269
6,0.364154,0.36465
7,0.336053,0.336569
8,0.310407,0.310983
9,0.287091,0.287673
10,0.265255,0.265985
11,0.245545,0.246323
12,0.227661,0.228518
13,0.211422,0.212328
14,0.196632,0.197614
15,0.183087,0.184163
16,0.170816,0.171943
17,0.15934,0.160567
18,0.148867,0.150172
19,0.139321,0.140663
20,0.130439,0.131822
21,0.122339,0.123716
22,0.114789,0.116239
23,0.107862,0.109336
24,0.101442,0.102987
25,0.095476,0.097024
26,0.089699,0.091303
27,0.084616,0.086216
28,0.079927,0.081533
29,0.075329,0.076945
30,0.071322,0.07292
31,0.067609,0.069206
32,0.063869,0.065504
33,0.060667,0.062327
34,0.057456,0.059142
35,0.054696,0.056377
36,0.051902,0.053601
37,0.049377,0.051072
38,0.047167,0.04888
39,0.044986,0.046714
40,0.042869,0.044609
41,0.040856,0.042574
42,0.039074,0.04079
43,0.037289,0.038995
44,0.035738,0.03743
45,0.034091,0.035779
46,0.032759,0.034437
47,0.031351,0.033023
48,0.030124,0.031757
49,0.028869,0.030476
50,0.027729,0.029313
51,0.026608,0.028186
52,0.025566,0.027152
53,0.024718,0.02629
54,0.023827,0.025412
55,0.023003,0.024602
56,0.022195,0.023774
57,0.021543,0.023119
58,0.020845,0.022439
59,0.020049,0.021635
60,0.019424,0.021001
61,0.018728,0.0203
62,0.018142,0.019707
63,0.017655,0.019227
64,0.017077,0.018623
65,0.016626,0.018166
66,0.01621,0.017753
67,0.01583,0.017367
68,0.015394,0.016925
69,0.015044,0.016559
70,0.014715,0.016234
71,0.014341,0.015856
72,0.014058,0.015555
73,0.01364,0.015125
74,0.013306,0.014788
75,0.01308,0.014568
76,0.012787,0.014279
77,0.012529,0.014012
78,0.012292,0.013767
79,0.012,0.013493
80,0.011793,0.013297
81,0.011591,0.013083
82,0.011419,0.012924
83,0.011091,0.012589
84,0.010802,0.012314
85,0.010486,0.012003
86,0.01018,0.011685
87,0.009929,0.011426
88,0.009735,0.011236
89,0.009417,0.010938
90,0.009293,0.010813
91,0.008925,0.010456
92,0.008665,0.010193
93,0.008468,0.009996
94,0.008334,0.009859
95,0.007999,0.009528
96,0.007726,0.00927
97,0.007478,0.009023
98,0.007373,0.008922
99,0.007129,0.008682
100,0.007026,0.008571
101,0.006815,0.008358
