0,0.626217,0.626364
1,0.568553,0.568854
2,0.518349,0.518822
3,0.474812,0.475527
4,0.436306,0.437268
5,0.401595,0.40263
6,0.37091,0.372132
7,0.34305,0.344329
8,0.318287,0.319703
9,0.295727,0.297161
10,0.275047,0.276583
11,0.255895,0.25742
12,0.237907,0.239428
13,0.221986,0.223542
14,0.207408,0.208973
15,0.193987,0.195617
16,0.181492,0.183115
17,0.170069,0.171759
18,0.15967,0.161385
19,0.15017,0.151924
20,0.141517,0.143306
21,0.133553,0.135354
22,0.126292,0.128103
23,0.119539,0.121368
24,0.11336,0.115204
25,0.107769,0.109608
26,0.102481,0.10434
27,0.097732,0.099562
28,0.093311,0.095143
29,0.08909,0.091003
30,0.085355,0.087273
31,0.08158,0.083523
32,0.078188,0.080139
33,0.074777,0.076766
34,0.071886,0.073875
35,0.069005,0.07103
36,0.066508,0.068542
37,0.064218,0.066229
38,0.062072,0.064056
39,0.059747,0.061717
40,0.057616,0.059589
41,0.055686,0.057651
42,0.053917,0.055861
43,0.05223,0.054181
44,0.050642,0.052594
45,0.049082,0.051011
46,0.047767,0.04968
47,0.046531,0.048402
48,0.045378,0.04722
49,0.04427,0.046084
50,0.04292,0.044755
51,0.041907,0.043742
52,0.040734,0.042597
53,0.03959,0.041476
54,0.038613,0.040513
55,0.037663,0.03959
56,0.036985,0.038858
57,0.036188,0.038059
58,0.035539,0.037402
59,0.034762,0.036615
60,0.034055,0.035899
61,0.033527,0.035378
62,0.032903,0.034751
63,0.032482,0.034319
64,0.031855,0.033717
65,0.031302,0.033168
66,0.030847,0.032709
67,0.030168,0.031994
68,0.029737,0.031574
69,0.029408,0.031254
70,0.028953,0.030806
71,0.028655,0.030512
72,0.028374,0.030237
73,0.027979,0.02984
74,0.027733,0.029598
75,0.027494,0.029363
76,0.027294,0.029157
77,0.026792,0.028701
78,0.026423,0.028341
79,0.026096,0.028053
80,0.025584,0.027531
81,0.025102,0.02707
82,0.024959,0.026926
83,0.024563,0.02653
84,0.024347,0.026327
85,0.024235,0.026223
86,0.024094,0.026081
87,0.023929,0.025926
88,0.023617,0.025636
89,0.023404,0.025415
90,0.023017,0.025034
91,0.022787,0.024815
92,0.022565,0.024612
93,0.022385,0.024436
94,0.022091,0.02415
95,0.021814,0.023865
96,0.021473,0.023547
97,0.02133,0.023402
98,0.021145,0.023198
99,0.021061,0.02312
100,0.020983,0.023043
101,0.020817,0.022867
102,0.020745,0.022801
103,0.020577,0.022627
104,0.02042,0.022469
105,0.020317,0.022381
106,0.020182,0.022244
107,0.020012,0.022068
108,0.019951,0.022005
109,0.019784,0.021852
110,0.019601,0.021653
111,0.019519,0.021564
112,0.019445,0.021495
113,0.019278,0.021307
114,0.01913,0.021147
115,0.018927,0.020962
116,0.018679,0.020739
117,0.018416,0.020503
118,0.01814,0.020228
119,0.017992,0.020065
120,0.01786,0.019928
121,0.017721,0.019795
122,0.017561,0.019649
123,0.017402,0.019517
124,0.017225,0.01936
125,0.01702,0.019154
126,0.016942,0.019065
127,0.016861,0.018987
128,0.01658,0.018686
129,0.016427,0.018549
130,0.016375,0.018499
131,0.01623,0.018359
132,0.016164,0.018299
133,0.016005,0.018122
134,0.015855,0.01797
135,0.015805,0.017922
136,0.01572,0.01783
137,0.01561,0.017728
138,0.015532,0.017645
139,0.015379,0.017503
140,0.015219,0.017356
141,0.0151,0.01723
142,0.015004,0.017155
143,0.014897,0.017052
144,0.014796,0.016952
145,0.014688,0.01684
146,0.014595,0.016757
147,0.014533,0.016687
148,0.014406,0.016565
149,0.014356,0.016526
150,0.01428,0.016461
151,0.014237,0.016431
152,0.014047,0.016247
153,0.014021,0.016215
154,0.014,0.016195
155,0.013864,0.016076
156,0.013828,0.016043
157,0.013766,0.015984
158,0.013706,0.015927
159,0.013619,0.015838
160,0.013569,0.0158
161,0.013503,0.01574
162,0.01339,0.015633
163,0.013331,0.015584
164,0.013293,0.015549
165,0.013236,0.015505
166,0.013138,0.015405
167,0.013048,0.01531
168,0.012986,0.015249
169,0.012956,0.015226
170,0.012922,0.015205
171,0.012874,0.015168
172,0.012826,0.015119
173,0.012797,0.015101
174,0.012713,0.01501
175,0.012665,0.014987
176,0.012636,0.014967
177,0.012543,0.014883
178,0.012516,0.014857
179,0.012425,0.014759
180,0.012324,0.01466
181,0.012265,0.014597
182,0.012166,0.014498
183,0.01214,0.014484
184,0.012122,0.014479
185,0.012031,0.014387
186,0.012009,0.014376
187,0.011993,0.014362
188,0.011938,0.014306
189,0.011924,0.014294
190,0.011901,0.014279
191,0.011866,0.014254
192,0.011826,0.014222
193,0.011736,0.014136
194,0.011669,0.014084
195,0.011639,0.014061
196,0.01162,0.014048
197,0.011597,0.014036
198,0.011567,0.014019
199,0.011555,0.014007
200,0.011531,0.013995
201,0.011507,0.01398
202,0.011439,0.013913
203,0.011413,0.013896
204,0.01139,0.013877
205,0.011352,0.013843
206,0.011333,0.013833
207,0.011309,0.013808
208,0.011281,0.013789
209,0.011236,0.013747
210,0.011192,0.013701
211,0.011181,0.013693
212,0.011164,0.013686
213,0.011151,0.013675
214,0.011129,0.013663
215,0.01106,0.013591
216,0.011018,0.013555
217,0.011003,0.013547
218,0.010961,0.013516
219,0.010942,0.013494
220,0.010931,0.013486
221,0.010912,0.013478
222,0.010806,0.013378
223,0.010711,0.013295
224,0.010701,0.013287
225,0.010626,0.013212
226,0.010612,0.013211
227,0.010598,0.013201
228,0.010584,0.013189
229,0.010529,0.013144
230,0.010492,0.013103
231,0.010475,0.013088
232,0.010462,0.013078
233,0.010453,0.013077
234,0.010432,0.013067
235,0.010391,0.01303
236,0.010373,0.013017
237,0.010359,0.01301
238,0.010348,0.013001
239,0.010333,0.01299
240,0.010242,0.012899
241,0.010231,0.012888
242,0.010222,0.012883
243,0.010208,0.012871
244,0.0102,0.012866
245,0.010088,0.012767
246,0.01008,0.012763
247,0.010069,0.012759
248,0.010058,0.012747
249,0.009956,0.012648
250,0.009948,0.012649
251,0.009941,0.01265
252,0.009932,0.012647
253,0.009922,0.012638
254,0.009912,0.012634
255,0.009906,0.012628
256,0.009898,0.012624
257,0.009849,0.012579
258,0.009839,0.012575
259,0.009834,0.01257
260,0.009825,0.012568
