0,0.4874943449306397,0.4877139558304653
1,0.32920541087276495,0.3285446092595089
2,0.23730249733784123,0.23648515930084865
3,0.18862304769068725,0.18786483335267135
4,0.1363481818955477,0.13617228039986523
5,0.1017944213617975,0.10217915316340487
6,0.07865009609223185,0.07909406474508882
7,0.06458897957492338,0.0651175214333969
8,0.05258283816212377,0.053018304589790614
9,0.04473607063005271,0.04517451043671442
10,0.04095250528896984,0.04143664718052742
11,0.03679193689913935,0.037443039496884094
12,0.032196260125221525,0.03296525031321573
13,0.029645360954662848,0.030371399637285832
14,0.027929126775528657,0.028619999350270094
15,0.026727327527564005,0.027450441280814464
16,0.02534351254580229,0.02615774530163405
17,0.02396099449812238,0.024847558375621838
18,0.022111314310432707,0.0230546939194306
19,0.021250459622782335,0.022252967675293393
20,0.020739262177206317,0.02178803572308636
21,0.01911500513184797,0.020219046399376533
22,0.01880528624876394,0.019911386449607202
23,0.01833293815091842,0.01942396987591563
24,0.01779373989089233,0.018886895909604438
25,0.017076235136921667,0.01819181406529231
26,0.016378670126308875,0.01760097230836597
27,0.015934390328179594,0.017204653306518006
28,0.01547403772604092,0.016739967947103033
29,0.015037950013545522,0.01629295462181785
30,0.014649562515801018,0.015998807303105003
31,0.013914247526454378,0.01525050408464921
32,0.013689920164467968,0.015030082243044909
33,0.01347647578493396,0.014807083801171118
34,0.013229065617743242,0.0145551733085475
35,0.012416904298767366,0.013778216540247716
36,0.011793264461482237,0.013163699328428822
37,0.011422791879505284,0.01280805880654603
38,0.011246221288098735,0.012637970011956365
39,0.010998565831917566,0.012395426992859828
40,0.010852709128678242,0.012261672734837682
41,0.010691012373241748,0.012081391599729261
42,0.010210592370197972,0.011607335873666719
43,0.009968288530618357,0.011386056715973378
44,0.009882620810317206,0.011325907509662515
45,0.00959914214131518,0.011019912300684354
46,0.009454334121958244,0.010886878398447174
47,0.00908010028955117,0.010577913411260667
48,0.008980056826182352,0.010471463833139611
49,0.00879914276170779,0.010293585575510128
50,0.008635811159804194,0.010147613250663396
51,0.00852315590264894,0.010033766567435612
52,0.008381492619369643,0.009893834926190193
53,0.008271949879942293,0.009797205214838197
54,0.007988737797188596,0.009542764016691081
55,0.007726960700954663,0.009272273071662847
56,0.00761714363828633,0.009163967172319066
57,0.007413387886039197,0.008917628829211401
58,0.007291125712430574,0.008801680536538334
59,0.007203295954943315,0.008720273517464688
60,0.007128988390232322,0.008640141481243455
61,0.0070417997121516,0.008571037564470169
62,0.007003029898559029,0.008551830499845455
63,0.006874205001103434,0.008429545788086006
64,0.006793258202180184,0.008365338700683346
65,0.006719076900048846,0.008281967495395103
66,0.006599085391174796,0.008179722540649626
67,0.006497149311767626,0.008082568134699705
68,0.006415606769319693,0.00800975923492525
69,0.006274317679138936,0.007876287476791302
70,0.006206166771166833,0.007819441909291496
71,0.0061749143368599185,0.0077897431009614345
72,0.006063178652252194,0.007670483771753114
73,0.006013520010008323,0.007623446954258776
74,0.0059675649240916685,0.007590330764702804
75,0.00590795461006407,0.007535243561684589
76,0.005795877372593421,0.007424919740624199
77,0.005765804964894125,0.007404435748571975
78,0.005669159826061216,0.007298707222151295
79,0.005559529151609053,0.007180219815507103
80,0.005472975421319286,0.007091309754371349
81,0.005386795606520358,0.007011475617537249
82,0.0053121985797326314,0.006947708996403499
83,0.005254468168380424,0.00688037862295073
84,0.005212329486909351,0.006850912130847468
85,0.0051401219365448175,0.006784791615535352
86,0.005121959620968743,0.0067721080718552975
87,0.005056511838163485,0.006715639286087161
88,0.005038278300014394,0.0067049430892377835
89,0.005024668180003635,0.006694507728916083
90,0.00499470415295673,0.006659284545161832
91,0.004922670851841708,0.006595512438642099
92,0.00483273691246979,0.006494281083097522
93,0.004772346916421759,0.006467538468709502
94,0.004671816562118397,0.006364858595886275
95,0.0046544074683267395,0.006348761025526808
96,0.004614791411427129,0.006327886102763696
97,0.0045372656840295756,0.006257770076168306
98,0.004433833411996506,0.006145785080601663
99,0.004357962529956385,0.006091749009317942
100,0.004269284831928212,0.006002177473834857
101,0.004196951887662405,0.005946307382384077
102,0.004136435981404315,0.005904557171213791
103,0.004114494885417631,0.005886997973084642
104,0.004050151312683139,0.005822148573320647
105,0.003990216295085448,0.0057553368388860385
106,0.0039483450637143504,0.005709618016026832
107,0.0039343867491491635,0.005693992598727928
108,0.0038648470705213915,0.0056296835185913885
109,0.0038331337797716733,0.0056075102183823925
110,0.003800737165411258,0.005581036391535509
111,0.0037604578370009365,0.005538137133746986
112,0.0037442800550410685,0.0055272343543042385
113,0.0037029265913884877,0.005480579178901065
114,0.0036558359631237375,0.005440714482650097
115,0.003655829870428937,0.005440702854581609
116,0.0036331081111303145,0.005425862487711064
117,0.0036209838320443097,0.005411940545558227
118,0.0035855706765906973,0.005391289354755019
119,0.003551134754958819,0.005359983006351617
120,0.0035144450465292173,0.005320279968395782
121,0.003493766973967692,0.005307512271606159
122,0.0034780642840397174,0.005285109761010625
123,0.0034249231804698624,0.005242781682113851
124,0.003413575265146525,0.00524102923784436
125,0.003396725583995211,0.005223737789150866
126,0.0033802934134365354,0.005209896450899716
127,0.0033343259370311176,0.005174057216434079
128,0.003275577263884405,0.00512392293353199
129,0.0032575105259157315,0.005106873997170929
130,0.0032405671463895626,0.005082972968951778
131,0.003192971988444457,0.005035100426752128
132,0.003165488660729814,0.0050124327721132135
133,0.003147258274696174,0.005001846797406571
134,0.0031233597916822194,0.004988947383203533
135,0.003096758102409441,0.004939584510735604
136,0.0030677723560645046,0.004912261073451716
137,0.0030509870882255426,0.004909684029949413
138,0.0030509870882255426,0.004909684029949413
139,0.0030288416968377693,0.0048857018851760714
140,0.0030200785860073093,0.004881667058264775
141,0.003000943436873281,0.004863507853846153
142,0.002956572778045114,0.004837683202562453
143,0.002895590989456537,0.0047590344114382755
144,0.0028788074292377345,0.004749244124882814
145,0.002850243073848419,0.0047163322481062865
146,0.0028412326807414306,0.004709051867274118
147,0.002826904331765174,0.00469170735555963
148,0.002806232195101639,0.0046522502426741665
149,0.002806229346501562,0.004652248217973212
150,0.002806226476620284,0.0046522459564170456
151,0.0028062236072919113,0.00465224369543011
152,0.0027933809019078824,0.004643737580529049
153,0.0027933809019078824,0.004643737580529049
154,0.0027933809019078824,0.004643737580529049
155,0.0027933782250835998,0.004643735004205588
156,0.002793375572509065,0.00464373246214638
157,0.002793372896664115,0.004643729886953549
158,0.0027933702351896844,0.004643727321983394
159,0.0027933702351896844,0.004643727321983394
160,0.0027933647010901404,0.004643722893644607
161,0.0027933620509962022,0.004643720354436939
162,0.0027933620509962022,0.004643720354436939
163,0.0027933564469340704,0.004643715845382798
164,0.0027933564469340704,0.004643715845382798
165,0.0027933564469340704,0.004643715845382798
166,0.0027933564469340704,0.004643715845382798
167,0.002793350877918934,0.004643711358054701
168,0.002793350877918934,0.004643711358054701
169,0.002793350877918934,0.004643711358054701
170,0.002793350877918934,0.004643711358054701
171,0.002793345334576679,0.004643706926939578
172,0.002793345334576679,0.004643706926939578
173,0.002793345334576679,0.004643706926939578
174,0.002793339810459758,0.004643702508812867
175,0.002793334215411794,0.004643698008934514
176,0.00279332867879261,0.004643693584645643
177,0.00279332867879261,0.004643693584645643
178,0.00279332867879261,0.004643693584645643
179,0.00279332867879261,0.004643693584645643
180,0.002793323144410674,0.004643689162626945
181,0.002793323144410674,0.004643689162626945
182,0.0027933176122645785,0.004643684742876979
183,0.0027933176122645785,0.004643684742876979
184,0.00279331202620919,0.004643680252149297
185,0.00279330074252095,0.00464367215422214
186,0.002793295219258331,0.004643667743235238
187,0.002793295219258331,0.004643667743235238
188,0.002793295219258331,0.004643667743235238
189,0.002793283948884521,0.00464365965850777
190,0.002793272742764013,0.004643651620817459
191,0.002793272742764013,0.004643651620817459
192,0.002793272742764013,0.004643651620817459
193,0.002793272742764013,0.004643651620817459
194,0.002793272742764013,0.004643651620817459
195,0.002793272742764013,0.004643651620817459
196,0.002793272742764013,0.004643651620817459
197,0.002793272742764013,0.004643651620817459
198,0.002793272742764013,0.004643651620817459
199,0.002793272742764013,0.004643651620817459
200,0.002793272742764013,0.004643651620817459
201,0.002793272742764013,0.004643651620817459
202,0.002793272742764013,0.004643651620817459
203,0.002793272742764013,0.004643651620817459
204,0.002793272742764013,0.004643651620817459
205,0.002793272742764013,0.004643651620817459
206,0.002793272742764013,0.004643651620817459
207,0.002793272742764013,0.004643651620817459
208,0.002793272742764013,0.004643651620817459
209,0.002793272742764013,0.004643651620817459
210,0.002793272742764013,0.004643651620817459
211,0.002793272742764013,0.004643651620817459
212,0.002793272742764013,0.004643651620817459
213,0.002793272742764013,0.004643651620817459
214,0.002793272742764013,0.004643651620817459
215,0.002793272742764013,0.004643651620817459
216,0.002793272742764013,0.004643651620817459
217,0.002793272742764013,0.004643651620817459
218,0.002793272742764013,0.004643651620817459
219,0.002793272742764013,0.004643651620817459
220,0.002793272742764013,0.004643651620817459
221,0.002793272742764013,0.004643651620817459
222,0.002793272742764013,0.004643651620817459
223,0.002793272742764013,0.004643651620817459
224,0.002793272742764013,0.004643651620817459
225,0.002793272742764013,0.004643651620817459
226,0.002793272742764013,0.004643651620817459
227,0.002793272742764013,0.004643651620817459
228,0.002793272742764013,0.004643651620817459
229,0.002793272742764013,0.004643651620817459
230,0.002793272742764013,0.004643651620817459
231,0.002793272742764013,0.004643651620817459
232,0.002793272742764013,0.004643651620817459
233,0.002793272742764013,0.004643651620817459
234,0.002793272742764013,0.004643651620817459
235,0.002793272742764013,0.004643651620817459
236,0.002793272742764013,0.004643651620817459
237,0.002793272742764013,0.004643651620817459
238,0.002793272742764013,0.004643651620817459
239,0.002793272742764013,0.004643651620817459
240,0.002793272742764013,0.004643651620817459
