0,0.601488,0.601599
1,0.52582,0.526133
2,0.462623,0.463045
3,0.408869,0.409338
4,0.363406,0.363959
5,0.323843,0.324478
6,0.289524,0.290219
7,0.259724,0.26048
8,0.233021,0.233902
9,0.209771,0.210705
10,0.188914,0.189885
11,0.170681,0.171715
12,0.154203,0.15532
13,0.139412,0.140576
14,0.126182,0.127454
15,0.114259,0.115603
16,0.10363,0.1051
17,0.094184,0.095673
18,0.085719,0.087206
19,0.078131,0.07965
20,0.071266,0.072841
21,0.065115,0.066717
22,0.059492,0.061136
23,0.054511,0.056189
24,0.049931,0.05166
25,0.045804,0.047452
26,0.041987,0.043644
27,0.038633,0.040327
28,0.035607,0.037312
29,0.032863,0.034598
30,0.030315,0.03209
31,0.028004,0.02983
32,0.025912,0.027782
33,0.024086,0.025971
34,0.022386,0.0243
35,0.020823,0.022753
36,0.019459,0.02138
37,0.018174,0.020089
38,0.016995,0.018903
39,0.015944,0.017848
40,0.014943,0.016856
41,0.014029,0.015962
42,0.013236,0.015153
43,0.012446,0.014371
44,0.01181,0.013719
45,0.011229,0.013131
46,0.010697,0.012593
47,0.01022,0.012109
48,0.009674,0.011588
49,0.009215,0.011148
50,0.008814,0.010754
51,0.008451,0.010403
52,0.008089,0.010051
53,0.007721,0.009703
54,0.007372,0.009358
55,0.007113,0.009104
56,0.006863,0.008859
57,0.006584,0.008602
58,0.006346,0.008355
59,0.00609,0.008091
60,0.005854,0.00787
61,0.005691,0.007714
62,0.005533,0.007545
63,0.005378,0.007394
64,0.005237,0.007257
65,0.005103,0.007124
66,0.004956,0.006974
67,0.004802,0.006825
68,0.004655,0.006682
69,0.004575,0.006592
70,0.00448,0.0065
71,0.004405,0.006418
72,0.004323,0.006341
73,0.004207,0.006235
74,0.004149,0.006172
75,0.004072,0.00609
76,0.003963,0.005981
77,0.003909,0.005914
78,0.003831,0.00583
79,0.003742,0.005753
80,0.003646,0.005663
81,0.003513,0.005535
82,0.003452,0.005469
83,0.003394,0.005398
84,0.003344,0.005343
85,0.003295,0.005306
86,0.00324,0.005255
87,0.003201,0.005215
88,0.003155,0.005171
89,0.003037,0.005065
90,0.002925,0.004937
91,0.002858,0.004884
92,0.00276,0.004789
93,0.002724,0.00476
94,0.002693,0.004745
95,0.002625,0.004678
96,0.002578,0.004632
97,0.00253,0.0046
98,0.002477,0.00457
99,0.002398,0.004477
100,0.002361,0.004456
101,0.002323,0.004421
102,0.002295,0.004393
103,0.002256,0.004363
104,0.002228,0.004331
105,0.002167,0.00428
106,0.002138,0.004252
107,0.002082,0.004192
108,0.002055,0.004167
109,0.002036,0.004144
110,0.002016,0.004131
111,0.001991,0.004126
112,0.001967,0.004102
113,0.00194,0.004081
114,0.001891,0.004019
115,0.00188,0.004008
116,0.001856,0.003983
117,0.001842,0.003967
118,0.001806,0.003954
119,0.001787,0.003941
120,0.001775,0.003928
121,0.00176,0.003914
122,0.00173,0.00388
123,0.001716,0.003857
124,0.001675,0.003825
125,0.001656,0.003822
126,0.001631,0.003811
127,0.001618,0.003801
128,0.001593,0.003774
129,0.00156,0.003736
130,0.001536,0.003736
131,0.001523,0.003724
