0,0.40991672063953655,0.4090293363947193
1,0.2698060093644284,0.26943947170971233
2,0.18242052454121999,0.18171825949848458
3,0.13409857668382422,0.13404319182855157
4,0.10559419179083841,0.1056017135200582
5,0.08305005731110483,0.08299769224003732
6,0.06940753698510606,0.06931299824613663
7,0.06019906566998095,0.06016021797120335
8,0.051887242424666684,0.05206526986311456
9,0.04673575341900659,0.04702332002653429
10,0.04123101101881958,0.04148568612897389
11,0.037324035182894275,0.037723978726347425
12,0.0333400348354972,0.03364330232920417
13,0.02992815354388471,0.03020989923789791
14,0.02812705856490439,0.02843074374782937
15,0.026059703269278128,0.026418422295630566
16,0.024297912358859308,0.02477854054060226
17,0.022582303561956403,0.02310547946177571
18,0.021533935215245336,0.022077148106603443
19,0.020285849058335918,0.02093665042444484
20,0.019085476019586295,0.01983600825293974
21,0.017885445523088662,0.01866468413182072
22,0.017289522291858848,0.018102387874944524
23,0.016767078595030842,0.017609439760138398
24,0.01603460856322622,0.016854580793152652
25,0.01540649938259335,0.016242533188232246
26,0.014829016922773832,0.01571763436782798
27,0.014205964190762206,0.015175567057405026
28,0.01378268345603179,0.014776386242823096
29,0.013300372385644466,0.014299970700651856
30,0.01264076112529865,0.013700910877496187
31,0.012291088284687782,0.013415108376803467
32,0.01196379238034849,0.013094960111532569
33,0.011562587520780978,0.012696975969161745
34,0.011061597670060304,0.012233095800596666
35,0.010471773884296074,0.011688665204886952
36,0.01029860510681568,0.011556887803202881
37,0.009796050018592482,0.011165318220469251
38,0.009583815903043752,0.01098238564514554
39,0.00943181466506705,0.010852522300848159
40,0.009124599744076088,0.010611152072194919
41,0.008804330373481982,0.010301367966515861
42,0.00866059567283942,0.01016418669772105
43,0.008545776422573212,0.010049580669315819
44,0.008355951712343082,0.009890137760025987
45,0.008150560178447284,0.009693682968609861
46,0.008017306533024095,0.009577690709306199
47,0.007781229448726322,0.009369043006256843
48,0.007656366892129976,0.009255204201473771
49,0.007556892865560113,0.009137293667031606
50,0.007445405861007429,0.009024548795973147
51,0.007366675486384474,0.008960931873600345
52,0.0072661430694458806,0.008881542192049147
53,0.007121990412720204,0.008745219510411231
54,0.006971258896088434,0.008624184630420447
55,0.006751804600220962,0.008433736384140623
56,0.006667997342928289,0.008367710976778927
57,0.0065994897551659385,0.00831451933803948
58,0.006457279087722696,0.008183466436999314
59,0.0062679926926136765,0.00799824976998023
60,0.006126452491631315,0.007877182529723864
61,0.005982296928237399,0.007754271087562084
62,0.00587920294734682,0.007665753902414931
63,0.005780396175596364,0.007589912175555871
64,0.005663567205359056,0.007463978904140539
65,0.005542510341340415,0.007369976300636739
66,0.005477155322307837,0.007313189030243073
67,0.005329947464211615,0.007180422015883308
68,0.005256602879850089,0.007106118203233305
69,0.005209122959220927,0.007081060450868507
70,0.005162634799620406,0.007039229237111647
71,0.00512137876310747,0.007005794746855241
72,0.00503516611572283,0.006917949047049742
73,0.004967686109808595,0.006851030702566966
74,0.0048546118056401796,0.006755333823054682
75,0.004806803401700893,0.006707236970318043
76,0.004750473831329431,0.00665535147069781
77,0.004686423796061669,0.006605528385360299
78,0.004632521543534452,0.006547106373551231
79,0.004547327467575614,0.006461854383003678
80,0.004512610941839549,0.006435406626054499
81,0.004377912794770231,0.006286227693349073
82,0.004327635177846672,0.0062415675479790085
83,0.004284315117640101,0.006212953002331139
84,0.004207985508646094,0.006149655299443306
85,0.00414456518290727,0.006096827745028077
86,0.004076661876707937,0.0060276551170332805
87,0.004033173073180632,0.005982968092709372
88,0.00397954518284629,0.005937971839744364
89,0.003947910958600281,0.00592480454361166
90,0.003894943810882263,0.0058714773512480575
91,0.0038387269600192015,0.00582651302136222
92,0.0038202363785057062,0.00581067241365275
93,0.003790232369760493,0.005796498886531723
94,0.003767076144756484,0.005785633748172008
95,0.0037387735065864103,0.005756405068847009
96,0.0036712112983041116,0.005682882699595409
97,0.003609952638088552,0.005603436032627497
98,0.0035531041111704544,0.005543350532105121
99,0.003520636532125992,0.005513066049071228
100,0.0034776384938838643,0.005478268151907337
101,0.003445967332002131,0.005446689517657602
102,0.0034098962194400186,0.005415747383065678
103,0.0033780357051377253,0.005405976094806415
104,0.0033395139468729287,0.005359638742653237
105,0.003309275433441699,0.005331377089890638
106,0.0032708185333274326,0.005294776216250836
107,0.003248534647276226,0.0052801001182590165
108,0.003211124449299652,0.005264073544634172
109,0.0031730776430111923,0.005208284448984627
