0,0.626288,0.62632
1,0.568986,0.569204
2,0.519058,0.519335
3,0.475287,0.475683
4,0.436507,0.436871
5,0.402115,0.402515
6,0.371214,0.371554
7,0.343609,0.344054
8,0.318804,0.319187
9,0.296379,0.296913
10,0.275773,0.276366
11,0.256492,0.257083
12,0.238492,0.239193
13,0.222432,0.223201
14,0.207899,0.208604
15,0.194504,0.195313
16,0.182058,0.182902
17,0.171018,0.171863
18,0.160471,0.161325
19,0.150879,0.151723
20,0.142123,0.142935
21,0.134081,0.134897
22,0.12666,0.127492
23,0.119878,0.120701
24,0.113641,0.114458
25,0.107884,0.108707
26,0.102593,0.103419
27,0.097763,0.09859
28,0.093314,0.094145
29,0.089218,0.090057
30,0.085294,0.086123
31,0.081696,0.082543
32,0.078324,0.07916
33,0.075244,0.076081
34,0.072057,0.072918
35,0.069396,0.070261
36,0.066917,0.067835
37,0.064337,0.065295
38,0.061889,0.062855
39,0.059622,0.060616
40,0.057621,0.058642
41,0.055694,0.056727
42,0.053781,0.054823
43,0.052108,0.053179
44,0.050474,0.051532
45,0.049016,0.050116
46,0.047675,0.048774
47,0.046294,0.047413
48,0.045019,0.046145
49,0.043869,0.045037
50,0.042813,0.04402
51,0.041851,0.043111
52,0.040916,0.042192
53,0.040091,0.041397
54,0.039271,0.040586
55,0.038196,0.039551
56,0.037471,0.038875
57,0.036821,0.03823
58,0.035932,0.037377
59,0.035128,0.036611
60,0.034318,0.035842
61,0.033625,0.035151
62,0.032961,0.034507
63,0.03232,0.033882
64,0.031785,0.033369
65,0.031101,0.032736
66,0.030468,0.032162
67,0.030083,0.03177
68,0.029722,0.031398
69,0.029387,0.031059
70,0.02895,0.030645
71,0.028662,0.030344
72,0.028369,0.030057
73,0.028089,0.029768
74,0.027675,0.029365
75,0.027455,0.029136
76,0.027202,0.028889
77,0.027021,0.028705
78,0.026831,0.028513
79,0.026636,0.028311
80,0.026455,0.028128
81,0.026149,0.027808
82,0.025604,0.027306
83,0.025226,0.026956
84,0.024855,0.026601
85,0.024727,0.026466
86,0.024233,0.026008
87,0.024034,0.025816
88,0.023639,0.025427
89,0.02323,0.025066
90,0.022917,0.024763
91,0.022494,0.024385
92,0.022342,0.02425
93,0.022246,0.024152
94,0.022048,0.023946
95,0.021842,0.023755
96,0.021722,0.023665
97,0.021604,0.023557
98,0.021356,0.023347
99,0.021041,0.023067
100,0.020923,0.022962
101,0.020841,0.022893
102,0.020633,0.02268
103,0.020558,0.022608
104,0.020128,0.022235
105,0.019899,0.022027
106,0.019825,0.021968
107,0.019601,0.021772
108,0.01942,0.021593
109,0.019358,0.021547
110,0.019163,0.021381
111,0.019107,0.021348
112,0.019056,0.021308
113,0.01872,0.021034
114,0.018663,0.020989
115,0.018504,0.020846
116,0.01841,0.020757
117,0.018207,0.020558
118,0.018008,0.020388
119,0.017946,0.020337
120,0.017751,0.020136
121,0.017694,0.02009
122,0.017529,0.019935
123,0.017436,0.019858
124,0.017203,0.019634
125,0.017054,0.019535
126,0.017008,0.019505
127,0.016896,0.019415
128,0.016828,0.019356
129,0.016755,0.019281
130,0.016604,0.019177
131,0.016489,0.019118
132,0.016361,0.019006
