0,0.563477,0.563232
1,0.465822,0.465543
2,0.391247,0.391076
3,0.331723,0.331556
4,0.285588,0.285382
5,0.247126,0.246754
6,0.2143,0.214092
7,0.187618,0.187521
8,0.163,0.162975
9,0.144007,0.143956
10,0.126728,0.126824
11,0.111592,0.11191
12,0.100053,0.100452
13,0.090131,0.0905
14,0.080004,0.080352
15,0.071587,0.071875
16,0.065306,0.065622
17,0.058814,0.059166
18,0.053392,0.053799
19,0.048791,0.049267
20,0.044457,0.044956
21,0.041049,0.041573
22,0.037974,0.038439
23,0.034826,0.035373
24,0.03276,0.033348
25,0.030911,0.03149
26,0.029231,0.029836
27,0.028004,0.02866
28,0.026694,0.027399
29,0.025194,0.025876
30,0.024,0.024664
31,0.023044,0.023765
32,0.022273,0.022998
33,0.021482,0.022219
34,0.021059,0.021779
35,0.020273,0.020977
36,0.019626,0.020298
37,0.019242,0.019888
38,0.018858,0.019529
39,0.018218,0.018892
40,0.017938,0.018603
41,0.017399,0.018066
42,0.017264,0.017937
43,0.016935,0.017601
44,0.016629,0.017311
45,0.01624,0.016942
46,0.015976,0.016653
47,0.015764,0.01637
48,0.015439,0.016069
49,0.015318,0.015939
50,0.015121,0.015739
51,0.015018,0.015656
52,0.014827,0.015499
53,0.014631,0.015292
54,0.01449,0.015121
55,0.014348,0.014986
56,0.014182,0.01481
57,0.014069,0.014689
58,0.013935,0.014534
59,0.013896,0.014533
60,0.01361,0.014227
61,0.013464,0.014111
62,0.013369,0.014004
63,0.013247,0.013873
64,0.013174,0.013805
65,0.013096,0.013751
66,0.01299,0.013669
67,0.012915,0.013596
68,0.012835,0.013524
69,0.012732,0.013426
70,0.012621,0.013319
71,0.012512,0.013204
72,0.012461,0.013151
73,0.012395,0.01309
74,0.012337,0.01302
75,0.01229,0.012979
76,0.012229,0.012926
77,0.012178,0.012872
78,0.012118,0.012817
79,0.012075,0.012804
80,0.012011,0.012755
81,0.011939,0.012696
82,0.011877,0.012672
83,0.011806,0.012606
84,0.011773,0.012577
85,0.011741,0.012559
86,0.011693,0.012515
87,0.011642,0.012454
88,0.011587,0.012408
89,0.011563,0.012389
90,0.011533,0.01236
91,0.011493,0.012335
92,0.011469,0.012307
93,0.011447,0.012313
94,0.011411,0.012278
95,0.011365,0.012219
96,0.011324,0.012181
97,0.011299,0.012153
98,0.011262,0.012126
99,0.011219,0.012096
100,0.011195,0.012067
101,0.011171,0.012062
102,0.011132,0.012019
103,0.011096,0.011982
104,0.011073,0.011953
105,0.011048,0.011914
106,0.011027,0.011908
107,0.011009,0.011895
108,0.010966,0.011854
109,0.010936,0.011823
110,0.010913,0.011784
111,0.010893,0.011769
112,0.01087,0.011761
113,0.010856,0.011748
114,0.010813,0.0117
115,0.01079,0.01171
116,0.010762,0.011687
117,0.010746,0.011669
118,0.010732,0.011661
119,0.01071,0.011631
120,0.01069,0.011616
121,0.010659,0.011605
122,0.010631,0.011578
123,0.010615,0.011562
124,0.0106,0.011551
125,0.010568,0.011506
126,0.010539,0.011477
127,0.010504,0.011429
128,0.010482,0.011411
129,0.010468,0.011397
130,0.010448,0.011381
131,0.010417,0.011356
132,0.010392,0.01133
133,0.010372,0.011322
134,0.01036,0.011316
135,0.010353,0.011321
136,0.010339,0.01131
137,0.010298,0.01127
138,0.010268,0.011253
139,0.01023,0.011233
140,0.010212,0.011214
141,0.010197,0.011209
142,0.010185,0.0112
143,0.010145,0.011154
144,0.010127,0.01113
145,0.010116,0.011119
146,0.0101,0.011095
147,0.010085,0.011068
148,0.010078,0.01107
149,0.010066,0.011062
150,0.010037,0.011019
151,0.010019,0.01101
152,0.010005,0.011
153,0.00999,0.010984
154,0.009969,0.010973
155,0.009961,0.010965
156,0.009954,0.010951
157,0.009938,0.010932
158,0.009929,0.010932
159,0.009896,0.010918
160,0.009887,0.010911
161,0.009876,0.01092
162,0.009849,0.010916
163,0.009831,0.010893
164,0.009823,0.010878
165,0.009815,0.010869
166,0.009797,0.010866
167,0.009787,0.010849
168,0.009776,0.010836
169,0.009771,0.010832
170,0.009753,0.010821
171,0.00974,0.010806
172,0.009705,0.010776
173,0.009686,0.010758
174,0.009667,0.010741
175,0.009657,0.010725
176,0.009621,0.010709
177,0.009601,0.010684
178,0.009594,0.010678
179,0.009573,0.010656
180,0.009567,0.010646
181,0.009551,0.010622
182,0.009522,0.010603
183,0.009499,0.010577
184,0.009494,0.010566
185,0.009484,0.010547
186,0.009476,0.010528
187,0.009463,0.01052
188,0.009446,0.010514
189,0.009422,0.010491
190,0.009417,0.01048
191,0.009399,0.010481
192,0.009391,0.010487
193,0.00937,0.010462
194,0.009366,0.010455
195,0.00936,0.010461
196,0.009352,0.010459
197,0.009349,0.010459
198,0.009341,0.010458
199,0.00933,0.010446
200,0.009315,0.010421
201,0.0093,0.0104
202,0.00929,0.010407
203,0.009267,0.010396
204,0.009262,0.010392
205,0.009234,0.010365
206,0.009227,0.010356
207,0.009218,0.010346
208,0.009211,0.010345
209,0.009207,0.01034
210,0.009203,0.010338
211,0.009197,0.010326
212,0.009188,0.01032
213,0.009178,0.010309
214,0.009172,0.0103
215,0.009162,0.010299
216,0.009142,0.010284
217,0.009124,0.010267
218,0.009119,0.01027
219,0.009107,0.010253
220,0.009089,0.010237
221,0.009086,0.010239
222,0.009079,0.010225
223,0.009075,0.010216
224,0.009068,0.01021
225,0.009057,0.010199
226,0.009047,0.010187
227,0.00902,0.01016
228,0.009,0.01014
229,0.008995,0.010135
230,0.008978,0.010123
231,0.008961,0.010117
232,0.008956,0.010119
233,0.008947,0.010109
234,0.008939,0.01009
235,0.008915,0.010054
236,0.008904,0.010052
237,0.008893,0.010048
238,0.008879,0.010029
239,0.008877,0.010023
240,0.008874,0.010017
241,0.008867,0.010013
242,0.00886,0.010004
243,0.00884,0.009996
244,0.00883,0.009978
245,0.008827,0.009967
246,0.008821,0.009957
247,0.008815,0.00995
248,0.0088,0.009932
249,0.008794,0.009932
250,0.008787,0.009925
251,0.00878,0.009916
252,0.008777,0.009918
253,0.008766,0.0099
254,0.008759,0.009892
255,0.008753,0.009894
256,0.008747,0.009894
257,0.00874,0.009888
258,0.008734,0.009878
259,0.008724,0.009869
260,0.008716,0.009867
261,0.00871,0.009864
262,0.008707,0.009861
263,0.008698,0.009855
264,0.008687,0.009857
265,0.008669,0.009844
266,0.008662,0.009837
267,0.008654,0.009831
268,0.008649,0.009827
269,0.008647,0.009831
270,0.008641,0.009821
271,0.008633,0.00982
272,0.00863,0.009819
273,0.008623,0.009812
274,0.00862,0.009805
275,0.008605,0.009796
276,0.008591,0.009794
277,0.008583,0.009789
278,0.00858,0.009785
279,0.008567,0.009769
280,0.008558,0.009753
281,0.008547,0.009734
282,0.008541,0.009725
283,0.008538,0.009717
284,0.008531,0.009702
285,0.00852,0.009684
286,0.008512,0.009686
287,0.008506,0.009682
288,0.008499,0.009683
289,0.008491,0.009677
290,0.008478,0.00966
291,0.008472,0.00965
292,0.00847,0.009644
293,0.008463,0.00963
294,0.00846,0.009619
295,0.008451,0.009614
296,0.008445,0.009618
297,0.008442,0.00962
298,0.008435,0.009609
299,0.00843,0.00961
300,0.008415,0.009601
301,0.008414,0.009607
302,0.008413,0.009604
303,0.008412,0.009598
304,0.008409,0.009597
305,0.008407,0.009597
306,0.0084,0.009583
307,0.008395,0.009581
308,0.008392,0.009583
309,0.008385,0.009578
310,0.008379,0.009585
311,0.008375,0.009578
312,0.008364,0.009562
313,0.008362,0.009563
314,0.008356,0.009563
315,0.008352,0.009566
316,0.008346,0.009558
317,0.008341,0.009547
318,0.008338,0.009537
319,0.008333,0.009534
320,0.008331,0.009529
321,0.00833,0.009512
322,0.008327,0.009499
323,0.008318,0.009492
324,0.008311,0.009492
325,0.008305,0.009487
326,0.008301,0.009473
327,0.008299,0.009473
328,0.008296,0.009466
329,0.00829,0.00946
330,0.008283,0.009454
331,0.00828,0.00946
332,0.008275,0.009453
333,0.008272,0.009446
334,0.008269,0.009448
335,0.008266,0.00944
336,0.008263,0.009436
337,0.008253,0.009421
338,0.00825,0.009422
339,0.008245,0.009417
340,0.008244,0.009415
341,0.008243,0.009416
342,0.008241,0.009414
343,0.008238,0.009412
344,0.008234,0.009404
345,0.008229,0.009395
346,0.008226,0.009391
347,0.008223,0.009385
348,0.008219,0.009382
349,0.008218,0.009384
350,0.008203,0.009368
351,0.008202,0.009368
352,0.008196,0.009356
353,0.008195,0.009352
354,0.008188,0.009351
355,0.008185,0.009346
356,0.008183,0.009343
357,0.008182,0.009345
358,0.008182,0.00935
359,0.00818,0.009357
360,0.008177,0.009355
361,0.008172,0.009341
362,0.008166,0.009331
363,0.008158,0.009334
364,0.008152,0.009325
365,0.008147,0.009319
366,0.008145,0.009317
367,0.008133,0.00931
368,0.008128,0.009305
369,0.008124,0.009295
370,0.008112,0.009293
371,0.008105,0.009285
372,0.008101,0.009284
373,0.008099,0.009292
374,0.008096,0.009292
375,0.008088,0.009295
376,0.008086,0.009296
377,0.008085,0.009302
378,0.008083,0.009303
379,0.00808,0.009303
380,0.008074,0.009295
381,0.008069,0.00929
382,0.008068,0.009285
383,0.008065,0.009281
384,0.008061,0.009288
385,0.008058,0.009282
386,0.008053,0.009271
387,0.00805,0.009264
388,0.008047,0.009264
389,0.008041,0.009265
390,0.008041,0.009263
391,0.00804,0.009258
392,0.008038,0.009258
393,0.008036,0.009257
394,0.008034,0.009254
395,0.008031,0.00925
396,0.008028,0.009254
397,0.008028,0.009252
398,0.008026,0.009253
399,0.008023,0.009254
400,0.008021,0.009251
401,0.008009,0.00924
402,0.008005,0.00924
403,0.008003,0.009236
404,0.007998,0.009227
405,0.007994,0.009226
406,0.007992,0.009228
407,0.007977,0.009223
408,0.007976,0.00922
409,0.007972,0.009216
410,0.007968,0.009202
411,0.00796,0.009188
412,0.007958,0.009188
413,0.007956,0.009184
414,0.007953,0.009179
415,0.007949,0.009181
416,0.007947,0.009184
417,0.007942,0.009177
418,0.007936,0.009172
419,0.007935,0.009174
420,0.007934,0.009173
421,0.007932,0.009166
422,0.007928,0.009154
423,0.007925,0.009153
424,0.007923,0.009158
425,0.007914,0.009146
426,0.007912,0.009141
427,0.007911,0.009148
428,0.00791,0.009145
429,0.007906,0.009146
430,0.007899,0.009149
431,0.007898,0.009149
432,0.007896,0.009143
433,0.007893,0.009145
434,0.007881,0.009127
435,0.00788,0.009125
436,0.007877,0.009118
437,0.007876,0.009118
438,0.007874,0.0091
439,0.007871,0.009101
440,0.007869,0.009098
441,0.007866,0.009094
442,0.007863,0.00909
443,0.007863,0.009083
444,0.007859,0.009078
445,0.007856,0.009076
446,0.007854,0.009069
447,0.007849,0.009061
448,0.007844,0.009058
449,0.00784,0.009058
450,0.007836,0.00905
451,0.007831,0.009044
452,0.007829,0.00904
453,0.007826,0.009038
454,0.007826,0.009032
455,0.007825,0.009024
456,0.007824,0.009018
457,0.007821,0.009019
458,0.007816,0.009011
459,0.007812,0.009005
460,0.00781,0.009006
461,0.007796,0.009006
462,0.007795,0.00901
463,0.007792,0.009011
464,0.007785,0.009008
465,0.007781,0.008996
466,0.007777,0.008992
467,0.007772,0.008997
468,0.007769,0.008992
469,0.007766,0.008992
470,0.007764,0.008984
471,0.007759,0.008984
472,0.007757,0.008983
473,0.007753,0.00898
474,0.007751,0.008978
475,0.00775,0.008976
476,0.007744,0.008967
477,0.007743,0.008965
478,0.00774,0.008959
479,0.007735,0.00896
480,0.007731,0.008961
481,0.007727,0.008959
482,0.007724,0.008952
483,0.007722,0.00896
484,0.007721,0.008955
485,0.007718,0.008948
486,0.007715,0.008944
487,0.007711,0.008942
488,0.00771,0.008938
489,0.007706,0.008934
490,0.007701,0.00893
491,0.0077,0.008928
492,0.0077,0.008931
